Train Epoch: 24	[29120/50000 (58%)]	Loss: 1.165296	Accuracy: 62.500000	Time 0.357 (0.363)	Data 0.000 (0.000)
Train Epoch: 24	[29280/50000 (59%)]	Loss: 0.885250	Accuracy: 56.250000	Time 0.353 (0.363)	Data 0.000 (0.000)
Train Epoch: 24	[29440/50000 (59%)]	Loss: 1.462592	Accuracy: 62.500000	Time 0.353 (0.363)	Data 0.000 (0.000)
Train Epoch: 24	[29600/50000 (59%)]	Loss: 0.675956	Accuracy: 62.500000	Time 0.356 (0.363)	Data 0.000 (0.000)
Train Epoch: 24	[29760/50000 (60%)]	Loss: 1.120713	Accuracy: 56.250000	Time 0.359 (0.363)	Data 0.000 (0.000)
Train Epoch: 24	[29920/50000 (60%)]	Loss: 0.844927	Accuracy: 56.250000	Time 0.364 (0.363)	Data 0.000 (0.000)
Train Epoch: 24	[30080/50000 (60%)]	Loss: 0.535871	Accuracy: 75.000000	Time 0.355 (0.363)	Data 0.000 (0.000)
Train Epoch: 24	[30240/50000 (60%)]	Loss: 1.113589	Accuracy: 43.750000	Time 0.360 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[30400/50000 (61%)]	Loss: 1.066840	Accuracy: 37.500000	Time 0.367 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[30560/50000 (61%)]	Loss: 0.965409	Accuracy: 56.250000	Time 0.362 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[30720/50000 (61%)]	Loss: 1.876323	Accuracy: 56.250000	Time 0.364 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[30880/50000 (62%)]	Loss: 0.545186	Accuracy: 62.500000	Time 0.365 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[31040/50000 (62%)]	Loss: 1.320057	Accuracy: 43.750000	Time 0.353 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[31200/50000 (62%)]	Loss: 0.808197	Accuracy: 75.000000	Time 0.354 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[31360/50000 (63%)]	Loss: 0.562451	Accuracy: 87.500000	Time 0.359 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[31520/50000 (63%)]	Loss: 0.873853	Accuracy: 81.250000	Time 0.355 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[31680/50000 (63%)]	Loss: 0.971803	Accuracy: 56.250000	Time 0.360 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[31840/50000 (64%)]	Loss: 1.211582	Accuracy: 43.750000	Time 0.350 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[32000/50000 (64%)]	Loss: 0.673353	Accuracy: 81.250000	Time 0.359 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[32160/50000 (64%)]	Loss: 1.164193	Accuracy: 56.250000	Time 0.354 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[32320/50000 (65%)]	Loss: 0.929187	Accuracy: 68.750000	Time 0.353 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[32480/50000 (65%)]	Loss: 0.889899	Accuracy: 50.000000	Time 0.355 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[32640/50000 (65%)]	Loss: 1.096988	Accuracy: 56.250000	Time 0.355 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[32800/50000 (66%)]	Loss: 1.138742	Accuracy: 75.000000	Time 0.354 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[32960/50000 (66%)]	Loss: 0.983768	Accuracy: 56.250000	Time 0.355 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[33120/50000 (66%)]	Loss: 0.599068	Accuracy: 62.500000	Time 0.359 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[33280/50000 (67%)]	Loss: 0.989573	Accuracy: 68.750000	Time 0.356 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[33440/50000 (67%)]	Loss: 1.081796	Accuracy: 50.000000	Time 0.349 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[33600/50000 (67%)]	Loss: 1.246122	Accuracy: 37.500000	Time 0.353 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[33760/50000 (68%)]	Loss: 0.842185	Accuracy: 62.500000	Time 0.352 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[33920/50000 (68%)]	Loss: 0.700379	Accuracy: 68.750000	Time 0.354 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[34080/50000 (68%)]	Loss: 0.960678	Accuracy: 68.750000	Time 0.358 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[34240/50000 (68%)]	Loss: 1.290598	Accuracy: 37.500000	Time 0.361 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[34400/50000 (69%)]	Loss: 0.522054	Accuracy: 75.000000	Time 0.367 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[34560/50000 (69%)]	Loss: 0.991430	Accuracy: 62.500000	Time 0.359 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[34720/50000 (69%)]	Loss: 0.642315	Accuracy: 87.500000	Time 0.359 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[34880/50000 (70%)]	Loss: 0.683301	Accuracy: 68.750000	Time 0.356 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[35040/50000 (70%)]	Loss: 0.557219	Accuracy: 62.500000	Time 0.351 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[35200/50000 (70%)]	Loss: 1.623195	Accuracy: 43.750000	Time 0.353 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[35360/50000 (71%)]	Loss: 0.577385	Accuracy: 81.250000	Time 0.350 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[35520/50000 (71%)]	Loss: 0.555485	Accuracy: 87.500000	Time 0.351 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[35680/50000 (71%)]	Loss: 0.554432	Accuracy: 75.000000	Time 0.355 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[35840/50000 (72%)]	Loss: 1.046060	Accuracy: 68.750000	Time 0.356 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[36000/50000 (72%)]	Loss: 0.942561	Accuracy: 43.750000	Time 0.353 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[36160/50000 (72%)]	Loss: 1.054495	Accuracy: 62.500000	Time 0.360 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[36320/50000 (73%)]	Loss: 1.159042	Accuracy: 56.250000	Time 0.361 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[36480/50000 (73%)]	Loss: 0.940294	Accuracy: 56.250000	Time 0.355 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[36640/50000 (73%)]	Loss: 0.621064	Accuracy: 75.000000	Time 0.353 (0.362)	Data 0.000 (0.000)
Train Epoch: 24	[36800/50000 (74%)]	Loss: 0.650984	Accuracy: 68.750000	Time 0.358 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[36960/50000 (74%)]	Loss: 0.662323	Accuracy: 68.750000	Time 0.361 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[37120/50000 (74%)]	Loss: 1.269293	Accuracy: 50.000000	Time 0.351 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[37280/50000 (75%)]	Loss: 1.921236	Accuracy: 31.250000	Time 0.353 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[37440/50000 (75%)]	Loss: 0.948927	Accuracy: 56.250000	Time 0.360 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[37600/50000 (75%)]	Loss: 0.701728	Accuracy: 75.000000	Time 0.367 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[37760/50000 (76%)]	Loss: 0.449975	Accuracy: 75.000000	Time 0.360 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[37920/50000 (76%)]	Loss: 0.626904	Accuracy: 56.250000	Time 0.362 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[38080/50000 (76%)]	Loss: 0.746428	Accuracy: 62.500000	Time 0.361 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[38240/50000 (76%)]	Loss: 1.047066	Accuracy: 56.250000	Time 0.355 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[38400/50000 (77%)]	Loss: 1.486751	Accuracy: 50.000000	Time 0.350 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[38560/50000 (77%)]	Loss: 0.586517	Accuracy: 62.500000	Time 0.351 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[38720/50000 (77%)]	Loss: 0.384992	Accuracy: 81.250000	Time 0.363 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[38880/50000 (78%)]	Loss: 0.886115	Accuracy: 87.500000	Time 0.359 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[39040/50000 (78%)]	Loss: 0.400116	Accuracy: 75.000000	Time 0.357 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[39200/50000 (78%)]	Loss: 1.200717	Accuracy: 62.500000	Time 0.355 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[39360/50000 (79%)]	Loss: 1.251214	Accuracy: 50.000000	Time 0.352 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[39520/50000 (79%)]	Loss: 0.925916	Accuracy: 62.500000	Time 0.361 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[39680/50000 (79%)]	Loss: 0.746775	Accuracy: 68.750000	Time 0.352 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[39840/50000 (80%)]	Loss: 0.541256	Accuracy: 87.500000	Time 0.357 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[40000/50000 (80%)]	Loss: 0.953296	Accuracy: 68.750000	Time 0.350 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[40160/50000 (80%)]	Loss: 0.649051	Accuracy: 75.000000	Time 0.351 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[40320/50000 (81%)]	Loss: 0.643034	Accuracy: 75.000000	Time 0.356 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[40480/50000 (81%)]	Loss: 1.172050	Accuracy: 68.750000	Time 0.359 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[40640/50000 (81%)]	Loss: 1.382949	Accuracy: 62.500000	Time 0.358 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[40800/50000 (82%)]	Loss: 0.510454	Accuracy: 62.500000	Time 0.352 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[40960/50000 (82%)]	Loss: 0.746213	Accuracy: 68.750000	Time 0.352 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[41120/50000 (82%)]	Loss: 0.431758	Accuracy: 93.750000	Time 0.358 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[41280/50000 (83%)]	Loss: 0.842030	Accuracy: 56.250000	Time 0.355 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[41440/50000 (83%)]	Loss: 0.887866	Accuracy: 43.750000	Time 0.367 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[41600/50000 (83%)]	Loss: 1.017407	Accuracy: 50.000000	Time 0.369 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[41760/50000 (84%)]	Loss: 1.010079	Accuracy: 50.000000	Time 0.363 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[41920/50000 (84%)]	Loss: 0.941374	Accuracy: 62.500000	Time 0.351 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[42080/50000 (84%)]	Loss: 0.505872	Accuracy: 68.750000	Time 0.356 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[42240/50000 (84%)]	Loss: 0.962534	Accuracy: 62.500000	Time 0.359 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[42400/50000 (85%)]	Loss: 0.946842	Accuracy: 62.500000	Time 0.361 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[42560/50000 (85%)]	Loss: 1.257446	Accuracy: 68.750000	Time 0.355 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[42720/50000 (85%)]	Loss: 1.323098	Accuracy: 62.500000	Time 0.362 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[42880/50000 (86%)]	Loss: 0.511526	Accuracy: 75.000000	Time 0.354 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[43040/50000 (86%)]	Loss: 0.837767	Accuracy: 68.750000	Time 0.366 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[43200/50000 (86%)]	Loss: 0.784308	Accuracy: 56.250000	Time 0.349 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[43360/50000 (87%)]	Loss: 0.537860	Accuracy: 81.250000	Time 0.350 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[43520/50000 (87%)]	Loss: 1.612185	Accuracy: 56.250000	Time 0.351 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[43680/50000 (87%)]	Loss: 0.723718	Accuracy: 75.000000	Time 0.351 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[43840/50000 (88%)]	Loss: 0.600603	Accuracy: 68.750000	Time 0.352 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[44000/50000 (88%)]	Loss: 0.463450	Accuracy: 62.500000	Time 0.366 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[44160/50000 (88%)]	Loss: 0.812193	Accuracy: 50.000000	Time 0.349 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[44320/50000 (89%)]	Loss: 1.179005	Accuracy: 50.000000	Time 0.355 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[44480/50000 (89%)]	Loss: 0.992949	Accuracy: 56.250000	Time 0.350 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[44640/50000 (89%)]	Loss: 1.171739	Accuracy: 68.750000	Time 0.359 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[44800/50000 (90%)]	Loss: 0.896919	Accuracy: 62.500000	Time 0.358 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[44960/50000 (90%)]	Loss: 0.637684	Accuracy: 50.000000	Time 0.362 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[45120/50000 (90%)]	Loss: 0.972836	Accuracy: 81.250000	Time 0.362 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[45280/50000 (91%)]	Loss: 1.224849	Accuracy: 56.250000	Time 0.365 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[45440/50000 (91%)]	Loss: 0.603159	Accuracy: 62.500000	Time 0.358 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[45600/50000 (91%)]	Loss: 0.961864	Accuracy: 62.500000	Time 0.359 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[45760/50000 (92%)]	Loss: 0.431645	Accuracy: 75.000000	Time 0.361 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[45920/50000 (92%)]	Loss: 0.683716	Accuracy: 75.000000	Time 0.354 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[46080/50000 (92%)]	Loss: 0.693798	Accuracy: 68.750000	Time 0.350 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[46240/50000 (92%)]	Loss: 0.854153	Accuracy: 68.750000	Time 0.358 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[46400/50000 (93%)]	Loss: 0.450720	Accuracy: 75.000000	Time 0.350 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[46560/50000 (93%)]	Loss: 1.454628	Accuracy: 56.250000	Time 0.357 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[46720/50000 (93%)]	Loss: 0.476124	Accuracy: 87.500000	Time 0.361 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[46880/50000 (94%)]	Loss: 1.018506	Accuracy: 50.000000	Time 0.350 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[47040/50000 (94%)]	Loss: 0.738006	Accuracy: 56.250000	Time 0.374 (0.361)	Data 0.003 (0.000)
Train Epoch: 24	[47200/50000 (94%)]	Loss: 0.926434	Accuracy: 62.500000	Time 0.354 (0.361)	Data 0.000 (0.000)
Train Epoch: 24	[47360/50000 (95%)]	Loss: 1.492216	Accuracy: 50.000000	Time 0.360 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[47520/50000 (95%)]	Loss: 0.911474	Accuracy: 75.000000	Time 0.359 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[47680/50000 (95%)]	Loss: 0.682589	Accuracy: 62.500000	Time 0.354 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[47840/50000 (96%)]	Loss: 1.026609	Accuracy: 68.750000	Time 0.354 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[48000/50000 (96%)]	Loss: 0.789263	Accuracy: 75.000000	Time 0.354 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[48160/50000 (96%)]	Loss: 1.496816	Accuracy: 50.000000	Time 0.353 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[48320/50000 (97%)]	Loss: 0.982671	Accuracy: 50.000000	Time 0.360 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[48480/50000 (97%)]	Loss: 1.000419	Accuracy: 68.750000	Time 0.358 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[48640/50000 (97%)]	Loss: 0.661639	Accuracy: 56.250000	Time 0.364 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[48800/50000 (98%)]	Loss: 1.051321	Accuracy: 68.750000	Time 0.366 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[48960/50000 (98%)]	Loss: 0.961978	Accuracy: 50.000000	Time 0.362 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[49120/50000 (98%)]	Loss: 0.349979	Accuracy: 87.500000	Time 0.353 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[49280/50000 (99%)]	Loss: 0.834517	Accuracy: 62.500000	Time 0.359 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[49440/50000 (99%)]	Loss: 0.912073	Accuracy: 56.250000	Time 0.355 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[49600/50000 (99%)]	Loss: 0.661319	Accuracy: 62.500000	Time 0.351 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[49760/50000 (100%)]	Loss: 1.396100	Accuracy: 62.500000	Time 0.360 (0.360)	Data 0.000 (0.000)
Train Epoch: 24	[49920/50000 (100%)]	Loss: 0.806703	Accuracy: 68.750000	Time 0.358 (0.360)	Data 0.000 (0.000)
Train Epoch: 25	[0/50000 (0%)]	Loss: 0.846325	Accuracy: 75.000000	Time 0.443 (0.443)	Data 0.069 (0.069)
Train Epoch: 25	[160/50000 (0%)]	Loss: 0.351433	Accuracy: 87.500000	Time 0.371 (0.375)	Data 0.000 (0.007)
Train Epoch: 25	[320/50000 (1%)]	Loss: 1.368108	Accuracy: 50.000000	Time 0.367 (0.371)	Data 0.000 (0.004)
Train Epoch: 25	[480/50000 (1%)]	Loss: 1.085047	Accuracy: 56.250000	Time 0.354 (0.367)	Data 0.000 (0.002)
Train Epoch: 25	[640/50000 (1%)]	Loss: 1.160409	Accuracy: 50.000000	Time 0.356 (0.365)	Data 0.000 (0.002)
Train Epoch: 25	[800/50000 (2%)]	Loss: 0.903893	Accuracy: 56.250000	Time 0.361 (0.364)	Data 0.000 (0.002)
Train Epoch: 25	[960/50000 (2%)]	Loss: 0.734123	Accuracy: 56.250000	Time 0.357 (0.363)	Data 0.000 (0.001)
Train Epoch: 25	[1120/50000 (2%)]	Loss: 0.675702	Accuracy: 68.750000	Time 0.359 (0.362)	Data 0.000 (0.001)
Train Epoch: 25	[1280/50000 (3%)]	Loss: 0.460507	Accuracy: 81.250000	Time 0.358 (0.362)	Data 0.000 (0.001)
Train Epoch: 25	[1440/50000 (3%)]	Loss: 0.493224	Accuracy: 87.500000	Time 0.356 (0.362)	Data 0.000 (0.001)
Train Epoch: 25	[1600/50000 (3%)]	Loss: 0.836977	Accuracy: 56.250000	Time 0.359 (0.361)	Data 0.000 (0.001)
Train Epoch: 25	[1760/50000 (4%)]	Loss: 1.378532	Accuracy: 68.750000	Time 0.358 (0.361)	Data 0.000 (0.001)
Train Epoch: 25	[1920/50000 (4%)]	Loss: 1.581958	Accuracy: 56.250000	Time 0.357 (0.361)	Data 0.000 (0.001)
Train Epoch: 25	[2080/50000 (4%)]	Loss: 1.046501	Accuracy: 68.750000	Time 0.364 (0.361)	Data 0.000 (0.001)
Train Epoch: 25	[2240/50000 (4%)]	Loss: 0.592422	Accuracy: 81.250000	Time 0.360 (0.361)	Data 0.000 (0.001)
Train Epoch: 25	[2400/50000 (5%)]	Loss: 1.082233	Accuracy: 56.250000	Time 0.354 (0.361)	Data 0.000 (0.001)
Train Epoch: 25	[2560/50000 (5%)]	Loss: 0.502575	Accuracy: 87.500000	Time 0.351 (0.360)	Data 0.000 (0.001)
Train Epoch: 25	[2720/50000 (5%)]	Loss: 1.080249	Accuracy: 62.500000	Time 0.359 (0.360)	Data 0.000 (0.001)
Train Epoch: 25	[2880/50000 (6%)]	Loss: 0.392335	Accuracy: 75.000000	Time 0.360 (0.360)	Data 0.000 (0.001)
Train Epoch: 25	[3040/50000 (6%)]	Loss: 0.800620	Accuracy: 62.500000	Time 0.364 (0.360)	Data 0.000 (0.001)
Train Epoch: 25	[3200/50000 (6%)]	Loss: 0.601420	Accuracy: 75.000000	Time 0.361 (0.360)	Data 0.000 (0.001)
Train Epoch: 25	[3360/50000 (7%)]	Loss: 0.695972	Accuracy: 87.500000	Time 0.362 (0.360)	Data 0.000 (0.001)
Train Epoch: 25	[3520/50000 (7%)]	Loss: 1.408615	Accuracy: 62.500000	Time 0.363 (0.360)	Data 0.000 (0.001)
Train Epoch: 25	[3680/50000 (7%)]	Loss: 0.736349	Accuracy: 62.500000	Time 0.367 (0.361)	Data 0.000 (0.001)
Train Epoch: 25	[3840/50000 (8%)]	Loss: 1.077888	Accuracy: 56.250000	Time 0.364 (0.361)	Data 0.000 (0.000)
Train Epoch: 25	[4000/50000 (8%)]	Loss: 0.403092	Accuracy: 75.000000	Time 0.350 (0.360)	Data 0.000 (0.000)
Train Epoch: 25	[4160/50000 (8%)]	Loss: 1.070750	Accuracy: 50.000000	Time 0.350 (0.360)	Data 0.000 (0.000)
Train Epoch: 25	[4320/50000 (9%)]	Loss: 1.206083	Accuracy: 62.500000	Time 0.357 (0.360)	Data 0.000 (0.000)
Train Epoch: 25	[4480/50000 (9%)]	Loss: 1.107489	Accuracy: 43.750000	Time 0.356 (0.360)	Data 0.000 (0.000)
Train Epoch: 25	[4640/50000 (9%)]	Loss: 0.809119	Accuracy: 62.500000	Time 0.352 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[4800/50000 (10%)]	Loss: 0.765444	Accuracy: 75.000000	Time 0.356 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[4960/50000 (10%)]	Loss: 0.732194	Accuracy: 75.000000	Time 0.354 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[5120/50000 (10%)]	Loss: 0.836028	Accuracy: 68.750000	Time 0.359 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[5280/50000 (11%)]	Loss: 0.863474	Accuracy: 75.000000	Time 0.360 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[5440/50000 (11%)]	Loss: 0.628518	Accuracy: 81.250000	Time 0.363 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[5600/50000 (11%)]	Loss: 0.649534	Accuracy: 56.250000	Time 0.354 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[5760/50000 (12%)]	Loss: 0.939163	Accuracy: 50.000000	Time 0.360 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[5920/50000 (12%)]	Loss: 0.647463	Accuracy: 50.000000	Time 0.354 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[6080/50000 (12%)]	Loss: 0.775409	Accuracy: 56.250000	Time 0.354 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[6240/50000 (12%)]	Loss: 0.447755	Accuracy: 68.750000	Time 0.353 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[6400/50000 (13%)]	Loss: 0.377965	Accuracy: 87.500000	Time 0.353 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[6560/50000 (13%)]	Loss: 1.251134	Accuracy: 68.750000	Time 0.360 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[6720/50000 (13%)]	Loss: 0.500545	Accuracy: 81.250000	Time 0.352 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[6880/50000 (14%)]	Loss: 0.623070	Accuracy: 68.750000	Time 0.353 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[7040/50000 (14%)]	Loss: 1.050713	Accuracy: 62.500000	Time 0.362 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[7200/50000 (14%)]	Loss: 1.823219	Accuracy: 43.750000	Time 0.358 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[7360/50000 (15%)]	Loss: 0.420611	Accuracy: 87.500000	Time 0.367 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[7520/50000 (15%)]	Loss: 0.588866	Accuracy: 87.500000	Time 0.361 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[7680/50000 (15%)]	Loss: 0.858339	Accuracy: 50.000000	Time 0.358 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[7840/50000 (16%)]	Loss: 1.142735	Accuracy: 56.250000	Time 0.355 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[8000/50000 (16%)]	Loss: 0.696823	Accuracy: 68.750000	Time 0.352 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[8160/50000 (16%)]	Loss: 1.277560	Accuracy: 62.500000	Time 0.355 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[8320/50000 (17%)]	Loss: 0.843073	Accuracy: 68.750000	Time 0.354 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[8480/50000 (17%)]	Loss: 1.385870	Accuracy: 50.000000	Time 0.363 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[8640/50000 (17%)]	Loss: 1.244412	Accuracy: 62.500000	Time 0.359 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[8800/50000 (18%)]	Loss: 0.820579	Accuracy: 68.750000	Time 0.357 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[8960/50000 (18%)]	Loss: 0.906697	Accuracy: 43.750000	Time 0.357 (0.358)	Data 0.000 (0.000)
Train Epoch: 25	[9120/50000 (18%)]	Loss: 1.504992	Accuracy: 62.500000	Time 0.368 (0.359)	Data 0.000 (0.000)
Train Epoch: 25	[9280/50000 (19%)]	Loss: 0.686980	Accuracy: 62.500000	Time 0.352 (0.358)	Data 0.000 (0.000)
Train Epoch: 25	[9440/50000 (19%)]	Loss: 0.628682	Accuracy: 62.500000	Time 0.361 (0.358)	Data 0.000 (0.000)
Train Epoch: 25	[9600/50000 (19%)]	Loss: 0.542625	Accuracy: 81.250000	Time 0.355 (0.358)	Data 0.000 (0.000)
Train Epoch: 25	[9760/50000 (20%)]	Loss: 1.187747	Accuracy: 50.000000	Time 0.354 (0.358)	Data 0.000 (0.000)
Train Epoch: 25	[9920/50000 (20%)]	Loss: 1.051310	Accuracy: 62.500000	Time 0.354 (0.358)	Data 0.000 (0.000)
Train Epoch: 25	[10080/50000 (20%)]	Loss: 1.576498	Accuracy: 62.500000	Time 0.351 (0.358)	Data 0.000 (0.000)
Train Epoch: 25	[10240/50000 (20%)]	Loss: 1.065526	Accuracy: 56.250000	Time 0.361 (0.358)	Data 0.000 (0.000)
Train Epoch: 25	[10400/50000 (21%)]	Loss: 0.415269	Accuracy: 81.250000	Time 0.352 (0.358)	Data 0.000 (0.000)
